Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11,Demand_MW_z12,Demand_MW_z13
,,,,,,,,589,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,590,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,591,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,592,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,593,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,594,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,595,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,596,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,597,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,598,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,599,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,600,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,601,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,602,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,603,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,604,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,605,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,606,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,607,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,608,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,609,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,610,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,611,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,612,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,613,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,614,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,615,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,616,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,617,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,618,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,619,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,620,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,621,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,622,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,623,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,624,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,625,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,626,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,627,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,628,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,629,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,630,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,631,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,632,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,633,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,634,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,635,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,636,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,637,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,638,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,639,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,640,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,641,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,642,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,643,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,644,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,645,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,646,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,647,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,648,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,649,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,650,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,651,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,652,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,653,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,654,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,655,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,656,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,657,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,658,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,659,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,660,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,661,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,662,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,663,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,664,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,665,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,666,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,667,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,668,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,669,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,670,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,671,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,672,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,673,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,674,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,675,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,676,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,677,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,678,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,679,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,680,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,681,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,682,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,683,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,684,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,685,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,686,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,687,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,688,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,689,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,690,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,691,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,692,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,693,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,694,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,695,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,696,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,697,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,698,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,699,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,700,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
,,,,,,,,701,863.1965413,845.7983815,845.6260445,845.7778343,926.7852828,927.2321233,926.9697322,871.8779355,837.8785544,872.6165511,877.552997,850.8129132,910.2424031
